x,y,z
-1.1902319192886353,0.14981599152088165,0.2025199979543686
-0.9291520118713379,0.10101599991321564,0.07881199568510056
-0.7851920127868652,0.00951599981635809,0.16299200057983398
-0.5587599873542786,-0.08076399564743042,0.020495999604463577
-0.40064799785614014,-0.0453839972615242,0.040748000144958496
-0.34818798303604126,0.17763200402259827,0.1676279902458191
-0.6344000101089478,0.21496400237083435,0.2466839998960495
-1.207311987876892,0.2286279946565628,0.9303719997406006
-1.458631992340088,0.11126399785280228,1.0411479473114014
-1.1963319778442383,0.11907199770212173,1.0299240350723267
-0.8230119943618774,0.03757599741220474,0.9718520045280457
-0.22960399091243744,0.3030479848384857,0.5411919951438904
-0.18470799922943115,0.10735999792814255,0.305976003408432
-0.01903199963271618,0.05416800081729889,0.3638039827346802
-0.27132800221443176,0.11272799968719482,0.762499988079071
-0.5546119809150696,0.24302399158477783,0.8518039584159851
-0.815447986125946,0.2327760010957718,0.9420839548110962
-1.3290679454803467,0.15615999698638916,1.089460015296936
-1.4854719638824463,0.16713999211788177,0.3030479848384857
-1.1853519678115845,0.19471199810504913,0.08515600115060806
-0.5946279764175415,0.2134999930858612,0.051239997148513794
-0.38893598318099976,-0.02000799961388111,0.18934398889541626
-0.419435977935791,-0.00317199993878603,0.27962398529052734
-0.36965999007225037,0.022935999557375908,0.4457879960536957
-0.5438759922981262,-0.013419999741017818,1.1655880212783813
-0.6400119662284851,0.05416800081729889,1.9810359477996826
-0.4504239857196808,0.1327359974384308,2.0425238609313965
-0.10638399422168732,0.2613239884376526,1.364203929901123
0.049531999975442886,0.3213479816913605,0.7912920117378235
0.21496400237083435,0.30817198753356934,0.4060159921646118
0.3777119815349579,0.15933199226856232,0.36111998558044434
0.5114240050315857,-0.0302559994161129,0.07930000126361847
0.6351320147514343,-0.12053599953651428,0.11370399594306946
0.814471960067749,-1.177299976348877,0.029279999434947968
0.9081679582595825,-1.7297159433364868,-0.6583119630813599
1.0745760202407837,-1.7650959491729736,-0.9240279793739319
0.8230119943618774,-1.3010079860687256,-1.226099967956543
0.5189880132675171,-0.5328959822654724,-1.116055965423584
0.050995998084545135,-0.29767999053001404,-0.9420839548110962
-0.2747440040111542,-0.12541599571704865,-1.0189440250396729
-0.3572160005569458,-0.06563600152730942,-0.7717719674110413
-0.29060399532318115,-0.2042279988527298,-0.801539957523346
0.1012599989771843,-0.562175989151001,-0.961359977722168
0.5243560075759888,-1.0172359943389893,-1.603079915046692
0.7180919647216797,-1.017967939376831,-1.0965359210968018
1.0645719766616821,-0.8669319748878479,-0.8059319853782654
0.5943840146064758,-0.49068400263786316,0.059779997915029526
0.39137598872184753,-0.39942798018455505,0.1542080044746399
0.3215920031070709,-0.530456006526947,0.05831599980592728
0.22008799016475677,-0.5758399963378906,-0.10858000069856644
0.1449359953403473,-0.907435953617096,-0.1605519950389862
0.4592079818248749,-1.0555440187454224,-0.2705959975719452
0.933788001537323,-1.7516759634017944,-1.0623760223388672
1.0052800178527832,-2.109135866165161,-1.2731919288635254
1.0360239744186401,-1.6638360023498535,-1.2924679517745972
0.05270399898290634,-0.56632399559021,-0.9132919907569885
-0.1210239976644516,-0.13932399451732635,-0.7122359871864319
-0.39064398407936096,0.28255200386047363,-0.6663640141487122
-0.4667719900608063,0.3113439977169037,-0.5809639692306519
-0.4199239909648895,0.1320039927959442,-0.45457199215888977
-0.4370039999485016,0.026839999482035637,-0.7324879765510559
