x,y,z
-0.30231598019599915,-0.4184599816799164,-0.040748000144958496
-0.24912399053573608,-0.4060159921646118,0.5006880164146423
-0.2913359999656677,-0.6570919752120972,0.7115039825439453
-0.2676680088043213,-0.8647359609603882,0.9462319612503052
-0.04928799718618393,-0.8676639795303345,1.2968599796295166
0.19105198979377747,-0.7327319979667664,1.3917759656906128
0.02000799961388111,-0.6834439635276794,1.1865719556808472
-0.17250800132751465,-0.7002800107002258,1.0287039279937744
0.07441999763250351,-0.447983980178833,1.0438319444656372
0.19885998964309692,-0.2840159833431244,0.6300079822540283
0.13468798995018005,-0.3247639834880829,0.427731990814209
-0.015615999698638916,-0.39479199051856995,0.3269599974155426
-0.06368400156497955,-0.41284799575805664,0.059779997915029526
-0.30621999502182007,-0.5138639807701111,0.19129599630832672
-0.23399598896503448,-0.6243959665298462,0.5738880038261414
-0.1664080023765564,-0.8754720091819763,0.7734799981117249
-0.5765720009803772,-0.17494799196720123,1.7302039861679077
0.034648001194000244,-0.5126439929008484,1.7016559839248657
0.44432398676872253,-0.43309998512268066,1.7463079690933228
0.4047960042953491,-0.3357439935207367,1.3420000076293945
0.5431439876556396,-0.8464359641075134,0.843995988368988
-0.284991979598999,-0.4714079797267914,0.5385079979896545
-0.053679998964071274,-0.5080080032348633,-0.20471599698066711
0.015615999698638916,-0.5126439929008484,-0.17836399376392365
-0.05392399802803993,-0.41748398542404175,-0.7549359798431396
-0.2164279967546463,-0.3518480062484741,-0.5863319635391235
-0.5126439929008484,-0.9633119702339172,-0.4997119903564453
-0.19007599353790283,-1.2695319652557373,-0.3701480031013489
-0.34867599606513977,-2.5771279335021973,-0.2596159875392914
0.08247199654579163,-2.488067865371704,-0.05660799890756607
0.16909199953079224,-1.741428017616272,0.07661599665880203
0.15567199885845184,-0.7298039793968201,0.4113839864730835
0.08832799643278122,-0.3764919936656952,0.6634359955787659
0.11980399489402771,-0.14005599915981293,0.6060959696769714
0.36844000220298767,-0.0756400004029274,0.5648599863052368
0.44529998302459717,-0.4396879971027374,0.30060797929763794
0.7285839915275574,-1.0145519971847534,0.007075999863445759
0.5077639818191528,-1.527195930480957,-0.4177280068397522
0.4618919789791107,-2.5322320461273193,-0.9830759763717651
0.3437959849834442,-1.488644003868103,-0.8722999691963196
-0.04904399812221527,-1.1504600048065186,-0.8630279898643494
-0.07832399755716324,-0.5692520141601562,-0.9064599871635437
-0.134443998336792,-0.4701879918575287,-0.8315519690513611
-0.4870239794254303,-0.2500999867916107,-0.7600600123405457
-0.36502400040626526,-0.8666880130767822,-0.6070719957351685
-0.2996319830417633,-1.4198359251022339,-0.17543599009513855
-0.7093079686164856,-1.4025119543075562,0.5365560054779053
-1.2556239366531372,-1.421299934387207,0.8274039626121521
-1.0806759595870972,-0.2525399923324585,0.36502400040626526
-0.7090640068054199,0.03611199930310249,0.1995919942855835
-0.23643599450588226,0.14688800275325775,0.21886800229549408
0.21740399301052094,0.040991999208927155,0.5072759985923767
0.2984119951725006,0.12199999392032623,0.34477198123931885
0.47970399260520935,0.18251200020313263,0.5651040077209473
0.6182959675788879,-0.41797199845314026,1.1946239471435547
0.5177679657936096,-1.5642839670181274,0.01781199872493744
-0.4340759813785553,-3.888871908187866,-1.0753079652786255
-0.8742519617080688,-2.8330838680267334,-1.030411958694458
-1.1370400190353394,-1.077015995979309,-0.4065040051937103
-1.002351999282837,-0.6829559803009033,-0.15860000252723694
-0.8444839715957642,-0.05416800081729889,-0.2676680088043213
-0.770796000957489,-0.056120000779628754,-0.3445279896259308
-0.7073559761047363,0.10735999792814255,-0.31671199202537537
-0.4945879876613617,-0.13712799549102783,-0.3518480062484741
-0.20935200154781342,-1.2309799194335938,-1.1480200290679932
-1.1089799404144287,-1.6360199451446533,-1.502795934677124
-0.8571720123291016,-1.596247911453247,-1.242691993713379
-0.028303999453783035,-0.6056079864501953,-0.3428199887275696
0.08417999744415283,-0.33769598603248596,-0.05172799900174141
0.27376800775527954,-0.3352559804916382,0.08247199654579163
0.4757999777793884,-0.37917599081993103,0.1000399962067604
0.5160599946975708,-0.2945079803466797,0.1454239934682846
0.49312397837638855,-0.602679967880249,-0.06783200055360794
0.5934079885482788,-1.077015995979309,-0.19324800372123718
0.20935200154781342,-2.826740026473999,-0.7539600133895874
0.28377199172973633,-2.8413798809051514,-0.6997919678688049
0.21374399960041046,-1.6082040071487427,-0.6749039888381958
0.14786399900913239,-0.814471960067749,-0.6243959665298462
-0.07466399669647217,-0.4596959948539734,-0.6012159585952759
-0.21667200326919556,0.054655998945236206,-0.6534320116043091
-0.6600199937820435,0.1815359890460968,-0.8376519680023193
-0.9335439801216125,-0.0226919986307621,-0.7190679907798767
-0.6548959612846375,-0.4748239815235138,-1.1116639375686646
-0.806663990020752,-1.354200005531311,-1.6199159622192383
-0.5275279879570007,-2.3570399284362793,-1.334191918373108
0.13566400110721588,-1.5564759969711304,-0.26156800985336304
0.43432000279426575,-1.1111760139465332,-0.08393599838018417
0.3677079975605011,-0.24155999720096588,0.2715719938278198
0.3962559998035431,-0.1676279902458191,0.2693759799003601
0.447983980178833,-0.10858000069856644,0.36795198917388916
0.31744399666786194,-0.031964000314474106,0.38551998138427734
0.4416399896144867,-0.27083998918533325,0.4257799983024597
0.4379799962043762,-2.610311985015869,-0.7393199801445007
0.7322440147399902,-3.52677583694458,-0.7512759566307068
0.4731159806251526,-2.7991678714752197,-0.6217119693756104
-0.41797199845314026,-1.6601759195327759,-0.5104479789733887
-0.745419979095459,-0.6387919783592224,-0.37161198258399963
-0.7195559740066528,-0.3425759971141815,-0.47336000204086304
-0.69759601354599,-0.2593719959259033,-0.570472002029419
-0.5433880090713501,-0.07539600133895874,-0.7388319969177246
-0.3694159984588623,-0.22008799016475677,-0.8866959810256958
-0.0680759996175766,-1.0814080238342285,-1.044808030128479
-1.063107967376709,-1.867576003074646,-2.0471599102020264
-0.4294399917125702,-1.391044020652771,-1.2675800323486328
0.3711239993572235,-1.1416759490966797,-0.8349679708480835
0.2740119993686676,-0.37258797883987427,0.06465999782085419
0.3215920031070709,-0.28426000475883484,0.1820240020751953
0.47384798526763916,-0.39430397748947144,0.17372798919677734
0.5814520120620728,-0.44944798946380615,0.18299999833106995
0.5184999704360962,-0.3938159942626953,0.1088239997625351
0.5502200126647949,-1.0543240308761597,-0.2915799915790558
0.38381198048591614,-1.4654639959335327,-1.0260199308395386
0.34184399247169495,-2.5432119369506836,-1.6179639101028442
0.8905999660491943,-2.085223913192749,-1.3261399269104004
0.20959599316120148,-1.2126799821853638,-1.309791922569275
-0.23472799360752106,-0.36209598183631897,-0.8056879639625549
-0.2449759989976883,-0.010979999788105488,-0.7244359850883484
-0.3799079954624176,0.07539600133895874,-0.9786840081214905
-0.5324079990386963,0.36624398827552795,-0.9796599745750427
-0.3159799873828888,-0.47555598616600037,-1.2104840278625488
-0.09955199807882309,-1.0857999324798584,-1.4205679893493652
-0.27718400955200195,-1.4086120128631592,-1.804379940032959
-0.5821840167045593,-1.6965320110321045,-1.759727954864502
0.7193120121955872,-1.4432599544525146,-0.6929599642753601
0.5809639692306519,-0.785923957824707,-0.10516399890184402
0.39991599321365356,-0.6239079833030701,0.2823079824447632
0.3659999966621399,-0.4853159785270691,0.5902360081672668
0.31744399666786194,-0.2781600058078766,0.664900004863739
0.26034799218177795,-0.10272400081157684,0.6370840072631836
0.3908880054950714,-0.2613239884376526,0.17592400312423706
0.5963360071182251,-1.5572079420089722,-0.5011759996414185
0.2239919900894165,-2.3765599727630615,-1.0997079610824585
0.15664799511432648,-2.3694839477539062,-1.317355990409851
-0.2642520070075989,-1.9417519569396973,-1.024067997932434
-0.3886919915676117,-0.7688440084457397,-0.5814520120620728
-0.4199239909648895,-0.21618399024009705,-0.48677998781204224
-0.533627986907959,0.08149600028991699,-0.38600799441337585
-0.5446079969406128,0.1647000014781952,-0.506056010723114
-0.5863319635391235,-0.04782399907708168,-0.5860880017280579
-0.8069080114364624,-1.066767930984497,-1.3966559171676636
-1.0616439580917358,-1.8190199136734009,-1.6975079774856567
-0.4997119903564453,-1.8687959909439087,-1.4322799444198608
0.3111000061035156,-0.8178879618644714,-0.18519599735736847
0.4304159879684448,-0.5636399984359741,0.07661599665880203
0.5712040066719055,-0.501908004283905,0.14395999908447266
0.48726800084114075,-0.37966400384902954,0.12761199474334717
0.38600799441337585,-0.3235439956188202,0.24399998784065247
0.38137200474739075,-0.3311080038547516,0.11541199684143066
0.6568480134010315,-0.9860039949417114,-0.0453839972615242
0.7720159888267517,-1.6333359479904175,-0.8925519585609436
0.7847039699554443,-2.50002384185791,-1.2775839567184448
0.7056480050086975,-2.1310958862304688,-0.9552599787712097
-0.14444799721240997,-1.6767679452896118,-0.8330159783363342
-0.4753119945526123,-0.7022320032119751,-0.549731969833374
-0.5643720030784607,-0.29572799801826477,-0.4391999840736389
-0.5416799783706665,0.0907679945230484,-0.3096359968185425
-0.5128880143165588,0.010003999806940556,-0.3623400032520294
-0.39357200264930725,-0.012931999750435352,-0.4684799909591675
-0.47628799080848694,-0.48799997568130493,-0.6285439729690552
-0.550707995891571,-1.048956036567688,-1.2134119272232056
-1.0921440124511719,-1.3263839483261108,-1.1960879564285278
-1.1980400085449219,-1.2397639751434326,-1.0909240245819092
-0.11858399957418442,-0.6261039972305298,-0.2793799936771393
0.3311080038547516,-0.5482679605484009,-0.12004800140857697
0.4631119966506958,-0.6583119630813599,-0.04367600008845329
0.45164400339126587,-0.6912519931793213,0.1890999972820282
0.43090400099754333,-0.47750797867774963,0.1995919942855835
0.2683999836444855,-0.45652398467063904,0.1856839954853058
0.4382239878177643,-1.681891918182373,-0.14151999354362488
0.8254519701004028,-2.1181640625,-0.5409479737281799
0.7844600081443787,-2.5854239463806152,-0.8930400013923645
0.29280000925064087,-2.0464279651641846,-0.8356999754905701
-0.28669998049736023,-0.9659959673881531,-0.7700639963150024
-0.6131719946861267,-0.04367600008845329,-0.5807200074195862
-0.6214680075645447,0.13981199264526367,-0.5768159627914429
-0.4382239878177643,0.14615599811077118,-0.4999559819698334
-0.2764520049095154,-0.1449359953403473,-0.7068679928779602
-0.06880799680948257,-0.5165479779243469,-0.8986519575119019
