x,y,z
-0.29011598229408264,-0.09442799538373947,1.1665639877319336
-0.20276398956775665,-0.01659199967980385,1.0997079610824585
-0.1542080044746399,0.010979999788105488,0.8457039594650269
-0.0773480013012886,0.08661999553442001,0.737123966217041
-0.17494799196720123,0.23692399263381958,0.427731990814209
-0.24619600176811218,0.2134999930858612,0.5648599863052368
-0.34574800729751587,0.22594399750232697,0.7929999828338623
-0.4096759855747223,0.2886520028114319,0.8176440000534058
-0.387472003698349,0.2227720022201538,0.8771799802780151
-0.4833639860153198,0.08247199654579163,0.9628239870071411
-0.4999559819698334,-0.14151999354362488,0.9762439727783203
-0.7400519847869873,-0.30109599232673645,0.90938800573349
-0.7964159846305847,-0.37039199471473694,0.7534719705581665
-0.8718119859695435,-0.2727919816970825,0.7346839904785156
-1.1455799341201782,-0.3245199918746948,0.8173999786376953
-1.1948679685592651,-0.10272400081157684,0.5453400015830994
-1.085312008857727,-0.05660799890756607,0.27083998918533325
-0.823743999004364,-0.08710800111293793,0.23692399263381958
-0.5214279890060425,0.05636399984359741,-0.03806399926543236
-0.48604798316955566,0.05807200074195862,-0.057583998888731
-0.5282599925994873,-0.003415999934077263,-0.04928799718618393
-0.628055989742279,-0.1693359911441803,0.11834000051021576
-0.7754319906234741,-0.14786399900913239,0.020495999604463577
-1.4593639373779297,-0.3525799810886383,0.456279993057251
-1.474247932434082,-0.4155319929122925,0.6653879880905151
-1.1770559549331665,-0.21130399405956268,0.5921880006790161
-0.42455998063087463,-0.16884799301624298,0.5694959759712219
-0.3198840022087097,-0.17787599563598633,0.4794600009918213
-0.2613239884376526,-0.15981999039649963,0.6512359976768494
-0.2559559941291809,-0.16421200335025787,0.6143919825553894
-0.43895599246025085,-0.42553597688674927,0.696619987487793
-0.5080080032348633,-0.7317559719085693,0.9149999618530273
-0.6717320084571838,-0.7583519816398621,0.8037359714508057
-1.2639199495315552,-1.0889719724655151,1.1421639919281006
-1.1812039613723755,-0.9193919897079468,0.4667719900608063
-1.1170319318771362,-0.452131986618042,0.4618919789791107
-0.7734799981117249,-0.41967999935150146,0.05953599885106087
-0.4916599988937378,-0.09101200103759766,-0.14444799721240997
-0.36111998558044434,-0.11028799414634705,-0.15615999698638916
-0.3306199908256531,-0.07490799576044083,-0.15908800065517426
-0.6500160098075867,-0.4804359972476959,0.1483519971370697
-0.9232959747314453,-1.4320359230041504,-0.00024399999529123306
-1.2714840173721313,-1.7438679933547974,-0.30451199412345886
-0.8603439927101135,-1.8414679765701294,-0.1693359911441803
-0.26620399951934814,-0.8276479840278625,0.053679998964071274
-0.14566799998283386,-0.40455198287963867,0.13078400492668152
0.1978839933872223,-0.43261200189590454,0.10540799796581268
0.23985199630260468,-0.46116000413894653,0.12663599848747253
0.14225199818611145,-0.46164798736572266,-0.048555999994277954
0.18958799540996552,-0.7734799981117249,-0.3862519860267639
0.4008919894695282,-1.2270759344100952,-0.5599799752235413
-0.0009759999811649323,-1.6494399309158325,-1.535491943359375
0.3659999966621399,-1.5930759906768799,-1.4012919664382935
-0.0331839993596077,-1.047003984451294,-1.150215983390808
-0.7105280160903931,-0.2701079845428467,-0.5209400057792664
-0.5436319708824158,-0.22887200117111206,-0.3694159984588623
-0.423583984375,-0.19178399443626404,-0.3508719801902771
-0.21154800057411194,-0.16543199121952057,-0.3730759918689728
-0.20642399787902832,-0.42382800579071045,-0.5816959738731384
-0.32915598154067993,-0.7700639963150024,-1.0601799488067627
-1.0213840007781982,-1.3288239240646362,-1.889535903930664
-0.8693720102310181,-1.3473680019378662,-1.7643640041351318
-0.4274879992008209,-0.7949519753456116,-0.9555040001869202
-0.20910799503326416,-0.3189080059528351,-0.30695199966430664
-0.01634800061583519,-0.387472003698349,0.07588399946689606
0.015615999698638916,-0.4374919831752777,0.30817198753356934
0.05514399707317352,-0.558027982711792,0.25034400820732117
-0.042211998254060745,-0.6148799657821655,0.031231999397277832
-0.11419199407100677,-1.199747920036316,0.13053999841213226
-0.9645319581031799,-1.3920199871063232,0.03001200035214424
-1.397387981414795,-1.0377320051193237,0.05660799890756607
-1.446187973022461,-0.6836879849433899,-0.29767999053001404
-0.9894199967384338,-0.19861599802970886,-0.334524005651474
-0.5145959854125977,0.0802759975194931,-0.16860400140285492
-0.4138239920139313,0.11467999964952469,-0.17421600222587585
-0.38137200474739075,0.05709599703550339,-0.05831599980592728
-0.45408397912979126,-0.0954039990901947,-0.025863999500870705
-0.8657119870185852,-0.17836399376392365,-0.06392800062894821
-1.9217439889907837,-0.6839320063591003,-0.3381839990615845
