x,y,z
-0.39771997928619385,0.1390800029039383,0.8630279898643494
-0.36965999007225037,0.16543199121952057,0.9281759858131409
-0.3689279854297638,0.0727119967341423,0.9464759826660156
-0.28596800565719604,0.1698240041732788,0.8374080061912537
-0.2357039898633957,0.021959999576210976,0.8637599945068359
-0.2357039898633957,0.011711999773979187,0.8181319832801819
-0.11614400148391724,0.044652000069618225,0.7925119996070862
-0.12517200410366058,-0.00317199993878603,0.7576199769973755
-0.16591998934745789,-0.054655998945236206,0.8986519575119019
-0.22838398814201355,0.039772000163793564,0.9132919907569885
-0.21593999862670898,0.14469200372695923,0.8898679614067078
-0.1466439962387085,0.31158798933029175,0.928663969039917
-0.06880799680948257,0.3152479827404022,1.085312008857727
0.017079999670386314,0.25986000895500183,1.166808009147644
0.05148399993777275,0.24351198971271515,1.39055597782135
0.15225599706172943,0.21862399578094482,1.2195119857788086
0.11199599504470825,0.22911599278450012,1.2307360172271729
0.15811198949813843,0.06075599789619446,1.2246359586715698
0.023423999547958374,0.05416800081729889,1.0016199350357056
-0.046115998178720474,-0.025863999500870705,1.0665240287780762
0.09808799624443054,0.018055999651551247,1.3424879312515259
0.10735999792814255,0.09906399995088577,1.2329319715499878
0.2862119972705841,0.1273680031299591,1.205847978591919
0.46579599380493164,0.19910399615764618,0.9184159636497498
0.4526199996471405,0.26376399397850037,0.7705519795417786
0.4967840015888214,0.17177599668502808,0.49019598960876465
0.31622397899627686,0.1349319964647293,0.46872398257255554
0.35404399037361145,0.3047559857368469,0.30402398109436035
0.39601197838783264,0.26449599862098694,0.5016639828681946
0.6065840125083923,0.2996319830417633,0.9130479693412781
0.7600600123405457,0.1454239934682846,1.4871799945831299
0.8854759931564331,0.13127200305461884,1.51938796043396
0.6519680023193359,0.16079600155353546,1.209995985031128
0.4474959969520569,0.27498799562454224,1.0008879899978638
0.15640400350093842,0.09174399822950363,0.7119919657707214
0.0453839972615242,0.08686399459838867,0.6412320137023926
-0.2640079855918884,0.13078400492668152,0.6065840125083923
-0.3050000071525574,0.17909599840641022,0.6248840093612671
-0.23985199630260468,0.29109200835227966,0.835211992263794
0.13468798995018005,0.1420079916715622,1.3581039905548096
0.2466839998960495,0.25058799982070923,1.696287989616394
0.43261200189590454,0.20105600357055664,1.3907999992370605
0.6534320116043091,0.18641600012779236,0.9957639575004578
0.586575984954834,0.29475200176239014,0.6922279596328735
0.4155319929122925,0.18812400102615356,0.3008520007133484
0.32598400115966797,0.21569599211215973,0.12712399661540985
0.3618519902229309,0.3269599974155426,0.1668960005044937
0.5594919919967651,0.2386319935321808,0.42333999276161194
0.5128880143165588,0.12590399384498596,1.0543240308761597
0.8069080114364624,0.15225599706172943,1.2461079359054565
1.0887279510498047,0.2518079876899719,1.5628199577331543
0.44066399335861206,0.240339994430542,1.396899938583374
0.2723039984703064,0.23423999547958374,0.961359977722168
-0.06588000059127808,0.23058000206947327,0.8152039647102356
-0.15103599429130554,0.0861319974064827,0.6273239850997925
-0.1681160032749176,0.2088640034198761,0.39869600534439087
-0.2718159854412079,0.25522398948669434,0.5331400036811829
-0.21081599593162537,0.33720800280570984,0.8369199633598328
-0.16152799129486084,0.45481598377227783,0.9791719913482666
0.1378600001335144,0.2537599802017212,1.242203950881958
0.19617599248886108,0.14005599915981293,1.3773800134658813
0.24351198971271515,0.07246799767017365,1.1450920104980469
0.4047960042953491,-0.22033199667930603,0.8213039636611938
0.24155999720096588,-0.6417199969291687,0.616100013256073
0.07661599665880203,-0.6251279711723328,0.21496400237083435
0.1600639969110489,-0.5890159606933594,-0.07881199568510056
0.1803160011768341,-0.6063399910926819,-0.18544000387191772
0.12956400215625763,-0.8354560136795044,-0.29280000925064087
-0.12199999392032623,-1.2487919330596924,-1.1431399583816528
-0.14420399069786072,-1.8975880146026611,-1.5874639749526978
-0.16860400140285492,-1.7214199304580688,-1.4520440101623535
-0.5672999620437622,-0.8493639826774597,-1.218291997909546
-0.4243159890174866,-0.1739719957113266,-0.8120319843292236
-0.4894639849662781,-0.015371999703347683,-0.6429399847984314
-0.4299280047416687,0.2239919900894165,-0.4992239773273468
-0.183243989944458,0.26034799218177795,-0.4047960042953491
-0.25571200251579285,-0.3286679983139038,-1.2829519510269165
-0.5904799699783325,-0.594871997833252,-2.1720879077911377
-0.3816159963607788,-1.1026359796524048,-1.9642000198364258
0.10443200170993805,-0.9140239953994751,-0.6351320147514343
0.1664080023765564,-0.6168320178985596,0.03440399840474129
0.2781600058078766,-0.5629079937934875,0.28426000475883484
0.30109599232673645,-0.4950760006904602,0.26913198828697205
0.20276398956775665,-0.44822800159454346,0.2210640013217926
0.2937760055065155,-0.5773040056228638,0.1849519908428192
0.26742398738861084,-0.9589200019836426,-0.20788799226284027
0.46628397703170776,-1.0782359838485718,-0.5982879996299744
0.43773600459098816,-1.9092999696731567,-1.305643916130066
0.2991439998149872,-2.085468053817749,-1.3312640190124512
-0.11663199961185455,-1.4698560237884521,-1.1275240182876587
-0.522159993648529,-0.33135199546813965,-0.6953999996185303
-0.5524159669876099,-0.01195599976927042,-0.6290320158004761
-0.6785640120506287,0.12321999669075012,-0.6600199937820435
-0.5475360155105591,-0.010003999806940556,-0.6968640089035034
-0.5436319708824158,-0.07954400032758713,-0.8381400108337402
-0.42333999276161194,-0.4731159806251526,-1.0194319486618042
-0.25522398948669434,-1.5413479804992676,-1.5179239511489868
-0.06612399965524673,-1.5018199682235718,-0.8093479871749878
0.3159799873828888,-1.3502960205078125,-0.31158798933029175
0.34647998213768005,-0.8308199644088745,0.08247199654579163
0.30646398663520813,-0.7756760120391846,0.08710800111293793
0.2683999836444855,-0.5421679615974426,0.1315159946680069
0.11394799500703812,-0.42260798811912537,0.17006799578666687
0.14518000185489655,-0.8744959831237793,0.03269600123167038
0.3694159984588623,-1.0965359210968018,-0.35989999771118164
0.33647599816322327,-1.9949439764022827,-0.6209799647331238
-0.12590399384498596,-2.1320719718933105,-0.7759199738502502
-0.321835994720459,-1.4522879123687744,-0.8713240027427673
-0.7195559740066528,-0.9689239859580994,-0.6570919752120972
-0.7202879786491394,0.0004879999905824661,-0.4748239815235138
-0.7112599611282349,0.1268799901008606,-0.4440799951553345
-0.8051999807357788,0.38600799441337585,-0.4531079828739166
-0.7036960124969482,-0.21911199390888214,-0.8620519638061523
-0.7895839810371399,-1.1075159311294556,-1.506943941116333
-1.5123119354248047,-1.719223976135254,-1.624795913696289
-0.3513599932193756,-1.9210119247436523,-0.5975559949874878
-0.043431997299194336,-0.9359839558601379,0.1117519959807396
0.4211439788341522,-0.8530240058898926,0.3911319971084595
0.3996720016002655,-0.5831599831581116,0.3740519881248474
0.29987600445747375,-0.3550199866294861,0.31378400325775146
0.21154800057411194,-0.28596800565719604,0.3140279948711395
0.28767600655555725,-0.9179279804229736,0.1227319985628128
0.38088399171829224,-1.6245520114898682,-0.1722639948129654
0.23106800019741058,-1.836587905883789,-0.8322839736938477
-0.01634800061583519,-2.497096061706543,-1.0582280158996582
-0.717848002910614,-1.4984040260314941,-1.1658319234848022
-0.7693319916725159,-1.122399926185608,-0.7456640005111694
-0.6417199969291687,-0.36209598183631897,-0.5045920014381409
-0.5321639776229858,0.41284799575805664,-0.5892599821090698
-0.7444440126419067,0.5255759954452515,-0.7075999975204468
-0.7988559603691101,0.1634799987077713,-0.8552199602127075
-0.6085360050201416,-0.4047960042953491,-1.1184959411621094
-0.9745360016822815,-0.8696159720420837,-2.715963840484619
-0.6529439687728882,-1.4364279508590698,-2.1245079040527344
0.08173999935388565,-1.2983239889144897,-0.31793197989463806
0.354775995016098,-0.8332599997520447,0.01781199872493744
0.49897998571395874,-0.6627039909362793,0.3030479848384857
0.41626399755477905,-0.4618919789791107,0.30743998289108276
0.205935999751091,-0.3957679867744446,0.4445679783821106
0.2554679811000824,-0.5992639660835266,0.3655119836330414
0.4555479884147644,-1.7787599563598633,-0.3013399839401245
0.230335995554924,-2.341912031173706,-1.2390320301055908
-0.15737999975681305,-2.9223878383636475,-1.0726239681243896
-0.9284200072288513,-1.2795360088348389,-0.9096319675445557
-0.8254519701004028,-0.8837679624557495,-0.7205320000648499
-0.3879599869251251,-0.33476799726486206,-0.681003987789154
-0.4218759834766388,0.3213479816913605,-0.8642479777336121
-0.4526199996471405,0.5160599946975708,-0.9423279762268066
-0.3472119867801666,0.32330000400543213,-0.9850279688835144
-0.5938959717750549,-0.8369199633598328,-1.751431941986084
-0.9398880004882812,-0.9999119639396667,-2.728407859802246
-1.1868159770965576,-1.549888014793396,-2.6244640350341797
-0.4243159890174866,-1.440087914466858,-0.7473719716072083
0.20471599698066711,-0.986735999584198,0.27254799008369446
0.480679988861084,-0.26156800985336304,0.5572959780693054
0.6041439771652222,0.051239997148513794,0.48311999440193176
0.5614439845085144,0.07515199482440948,0.5097159743309021
0.47384798526763916,-0.049775999039411545,0.46457600593566895
0.30280399322509766,-1.4430159330368042,0.2408279925584793
0.2088640034198761,-2.778183937072754,-0.5011759996414185
-0.32793599367141724,-3.800055980682373,-1.0013760328292847
-0.67221999168396,-2.8970119953155518,-1.071403980255127
-0.5785239934921265,-0.982587993144989,-0.8474119901657104
-0.5453400015830994,0.012443999759852886,-0.5614439845085144
-0.5292360186576843,0.1454239934682846,-0.47506800293922424
-0.5970680117607117,0.3984519839286804,-0.6124399900436401
-0.5694959759712219,0.26156800985336304,-0.5314319729804993
-0.562175989151001,-0.8173999786376953,-1.0062559843063354
-0.827892005443573,-1.4220319986343384,-1.4310599565505981
-1.384943962097168,-2.4409759044647217,-1.863427996635437
-0.39820799231529236,-2.2748119831085205,-0.4962959885597229
0.3513599932193756,-0.9994239807128906,-0.10565199702978134
0.5480239987373352,-0.6627039909362793,0.525331974029541
0.6121959686279297,-0.20983999967575073,0.553879976272583
0.44359198212623596,0.05831599980592728,0.4794600009918213
0.4462759792804718,0.1395680010318756,0.4155319929122925
0.49653998017311096,-0.0849120020866394,0.6304959654808044
0.5446079969406128,-1.983232021331787,-0.05075199902057648
0.2449759989976883,-2.998028039932251,-1.162660002708435
0.1820240020751953,-3.6138839721679688,-1.2697759866714478
-0.3974759876728058,-1.9368720054626465,-1.1450920104980469
-0.7071120142936707,-0.264739990234375,-0.5375319719314575
-0.7488359808921814,0.18544000387191772,-0.22838398814201355
-0.7256559729576111,0.3071959912776947,-0.2967039942741394
-0.7161399722099304,0.35575199127197266,-0.5936520099639893
-0.7427359819412231,-0.8000760078430176,-1.1589999198913574
-1.0160160064697266,-1.6291879415512085,-1.8834359645843506
-1.1416759490966797,-2.26090407371521,-1.7336199283599854
-0.08173999935388565,-1.6384599208831787,-0.18299999833106995
0.3003639876842499,-0.7754319906234741,0.5446079969406128
0.48897600173950195,-0.47043198347091675,0.559004008769989
0.6370840072631836,0.014151999726891518,0.49239200353622437
0.643671989440918,0.0302559994161129,0.3281799852848053
0.4492039978504181,0.0802759975194931,0.37088000774383545
0.3298879861831665,-0.04025999829173088,0.35233598947525024
0.5172799825668335,-1.5840479135513306,0.10199199616909027
0.6900320053100586,-2.2548038959503174,-0.5075199604034424
0.37258797883987427,-3.7239279747009277,-0.7146759629249573
-0.24448800086975098,-1.9598079919815063,-0.7549359798431396
-0.4304159879684448,-0.9467200040817261,-0.7512759566307068
-0.5597360134124756,-0.5138639807701111,-0.587552011013031
-0.6993039846420288,0.09857599437236786,-0.5504639744758606
-0.6805160045623779,0.32622799277305603,-0.513375997543335
-0.5831599831581116,-0.2693759799003601,-0.6622160077095032
-0.43675997853279114,-0.9354959726333618,-1.201211929321289
-0.9259799718856812,-1.3578599691390991,-1.6352880001068115
-0.3701480031013489,-2.3597240447998047,-0.8432639837265015
-0.013419999741017818,-0.9598959684371948,0.05636399984359741
0.3076840043067932,-0.6749039888381958,0.38429999351501465
0.4304159879684448,-0.20642399787902832,0.4228519797325134
0.43261200189590454,-0.023667998611927032,0.28303998708724976
0.3320840001106262,0.021959999576210976,0.39528000354766846
0.3891800045967102,-0.205935999751091,0.42553597688674927
0.6407439708709717,-1.855131983757019,0.1751919984817505
0.7185800075531006,-2.2211320400238037,-0.5660799741744995
0.2681559920310974,-3.0683000087738037,-0.6380599737167358
-0.26669198274612427,-1.80023193359375,-0.5636399984359741
-0.3340359926223755,-0.6156119704246521,-0.4496919810771942
-0.3806400001049042,-0.40357598662376404,-0.20398399233818054
-0.4862920045852661,-0.1327359974384308,-0.3111000061035156
-0.8147159814834595,-0.02903600037097931,-0.7956839799880981
-0.7620120048522949,-0.5121560096740723,-0.7644519805908203
-0.46335598826408386,-0.8359439969062805,-1.258795976638794
-0.5597360134124756,-1.205847978591919,-1.635532021522522
-0.05148399993777275,-2.2218639850616455,-0.9828319549560547
0.3391599953174591,-1.299299955368042,-0.07368800044059753
0.4718959927558899,-1.0401719808578491,0.10028399527072906
0.38259199261665344,-0.20105600357055664,0.350383996963501
0.3298879861831665,-0.18299999833106995,0.330375999212265
0.28255200386047363,-0.13932399451732635,0.2571759819984436
0.2984119951725006,-0.13224799931049347,0.4060159921646118
0.4579879939556122,-0.5702279806137085,0.29353198409080505
0.7139439582824707,-1.6047879457473755,0.24180398881435394
0.6873480081558228,-2.9014039039611816,-0.8410679697990417
0.6922279596328735,-2.553459882736206,-0.8415560126304626
0.0024399999529123306,-1.4020240306854248,-0.6522119641304016
-0.29011598229408264,-0.40186798572540283,-0.5067880153656006
-0.4143120050430298,-0.17177599668502808,-0.6666079759597778
-0.5999959707260132,-0.18055999279022217,-0.9408639669418335
-0.7446879744529724,-0.2466839998960495,-0.9289079904556274
-0.13981199264526367,-1.1206920146942139,-0.7893399596214294
-0.04806799814105034,-1.6033239364624023,-1.3254079818725586
0.24180398881435394,-2.133535861968994,-1.3427319526672363
1.0238239765167236,-0.9603840112686157,-0.4584759771823883
0.5765720009803772,-0.8298439979553223,-0.1751919984817505
0.45115599036216736,-0.5075199604034424,-0.30866000056266785
0.7559120059013367,-0.7493239641189575,0.10711599886417389
0.3474559783935547,-0.3647799789905548,0.13566400110721588
0.17592400312423706,-0.5038599967956543,0.15176799893379211
0.2269199937582016,-1.1189839839935303,-0.056120000779628754
0.5021519660949707,-1.4661959409713745,-0.4701879918575287
0.3879599869251251,-2.0639960765838623,-1.1963319778442383
0.464819997549057,-1.8741639852523804,-1.2473279237747192
-0.0302559994161129,-1.0296800136566162,-1.0321199893951416
-0.16250400245189667,-0.7278519868850708,-0.8520479798316956
-0.2105719894170761,-0.00317199993878603,-0.48263198137283325
-0.23472799360752106,0.009759999811649323,-0.6417199969291687
-0.3638039827346802,0.08222799748182297,-0.7837280035018921
-0.4370039999485016,-0.13761599361896515,-0.9220759868621826
-0.16860400140285492,-0.5577839612960815,-1.02211594581604
-0.18104799091815948,-1.5799000263214111,-2.1808719635009766
0.46579599380493164,-1.922719955444336,-1.55623197555542
0.6485520005226135,-1.0477359294891357,-0.3357439935207367
0.2618120014667511,-0.7151640057563782,0.18544000387191772
0.21032799780368805,-0.5716919898986816,0.4050399959087372
0.24521999061107635,-0.5343599915504456,0.4260239899158478
0.02513200044631958,-0.4370039999485016,0.3172000050544739
0.32549598813056946,-0.4999559819698334,0.115167997777462
0.5080080032348633,-0.6383039951324463,-0.46408799290657043
0.7202879786491394,-1.1231319904327393,-1.3895800113677979
1.0072319507598877,-2.137683868408203,-2.268712043762207
0.6688039898872375,-1.095315933227539,-1.5579400062561035
0.003659999929368496,-0.5036159753799438,-0.5899919867515564
-0.2088640034198761,0.058559998869895935,-0.24814799427986145
-0.25327199697494507,0.10613999515771866,-0.2827959954738617
-0.3106119930744171,0.2723039984703064,-0.4840959906578064
-0.3672199845314026,0.17787599563598633,-0.8915759921073914
-0.10784799605607986,0.14054399728775024,-1.397387981414795
-0.22838398814201355,0.13639599084854126,-2.0474040508270264
0.22545599937438965,-0.9086560010910034,-1.2722159624099731
0.6812480092048645,-0.9901520013809204,-0.8171559572219849
0.5563200116157532,-0.5111799836158752,0.25912800431251526
0.5287479758262634,-0.5036159753799438,0.14786399900913239
0.5794999599456787,-0.5997520089149475,0.1290760040283203
0.28767600655555725,-0.43944400548934937,0.09930799901485443
0.20325200259685516,-0.46335598826408386,0.017079999670386314
0.13249199092388153,-0.659775972366333,0.011711999773979187
0.6165879964828491,-1.9149119853973389,-0.32500800490379333
1.0857999324798584,-2.5998198986053467,-0.8008080124855042
1.2763639688491821,-2.1528120040893555,-0.44310399889945984
0.36453598737716675,-1.3788440227508545,-0.3357439935207367
-0.0907679945230484,-0.1664080023765564,-0.30524399876594543
-0.3269599974155426,0.008051999844610691,-0.29280000925064087
-0.44188398122787476,0.1471319943666458,-0.2954840064048767
-0.5104479789733887,0.20081199705600739,-0.4172399938106537
-0.4177280068397522,-0.2984119951725006,-0.7966600060462952
-0.2781600058078766,-0.5890159606933594,-1.9254039525985718
-0.9108519554138184,-1.6735960245132446,-2.15915584564209
0.4609159827232361,-1.5106040239334106,-0.4416399896144867
0.4062599837779999,-0.5743759870529175,0.024156000465154648
0.2752319872379303,-0.5028839707374573,0.12297599762678146
0.2945079803466797,-0.38210397958755493,0.2862119972705841
0.20520399510860443,-0.22252799570560455,0.27669599652290344
0.13688400387763977,-0.2281399965286255,0.25693199038505554
0.24936799705028534,-0.38478800654411316,0.030743999406695366
0.5138639807701111,-0.786899983882904,-0.7032079696655273
0.23960798978805542,-1.7011679410934448,-1.3180879354476929
0.47213998436927795,-2.276520013809204,-1.6155239343643188
0.06368400156497955,-1.2490359544754028,-0.8408240079879761
-0.2776719927787781,-0.9037759900093079,-0.4635999798774719
-0.4365159869194031,-0.004391999915242195,-0.2391199916601181
-0.45237597823143005,0.0710039958357811,-0.4130919873714447
-0.4333440065383911,0.12346399575471878,-0.41211599111557007
-0.2781600058078766,-0.2949959933757782,-0.7810440063476562
-0.08198399841785431,-0.6136599779129028,-1.5281720161437988
-0.5629079937934875,-0.8979200124740601,-2.1923398971557617
-0.3311080038547516,-1.5464719533920288,-1.9446799755096436
0.21789199113845825,-0.7534719705581665,-0.4772639870643616
0.13712799549102783,-0.37088000774383545,0.052947998046875
0.28474798798561096,-0.27718400955200195,0.1332239955663681
0.313539981842041,-0.11589999496936798,0.1664080023765564
0.23204399645328522,-0.042211998254060745,0.18934398889541626
0.34306398034095764,-0.6002399921417236,-0.260591983795166
0.6936919689178467,-1.107759952545166,-0.43602800369262695
0.15323199331760406,-2.098155975341797,-1.5725799798965454
0.334524005651474,-2.19599986076355,-1.1614400148391724
0.09882000088691711,-1.671887993812561,-0.9176839590072632
-0.3362320065498352,-0.7764079570770264,-0.19934800267219543
-0.3159799873828888,-0.395035982131958,-0.33720800280570984
-0.4777520000934601,-0.30646398663520813,-0.5904799699783325
-0.3350119888782501,0.1088239997625351,-0.587552011013031
-0.31158798933029175,0.13127200305461884,-0.5560759902000427
-0.20959599316120148,-0.17421600222587585,-0.6993039846420288
-0.7681120038032532,-0.9474520087242126,-1.979327917098999
-0.7390759587287903,-1.4593639373779297,-1.628943920135498
0.034648001194000244,-1.1436280012130737,-1.2080439329147339
0.09589199721813202,-0.4167519807815552,-0.02513200044631958
0.19056399166584015,-0.4025999903678894,0.1361519992351532
0.3501400053501129,-0.3067080080509186,0.1373720020055771
0.3362320065498352,-0.28011199831962585,0.14737600088119507
0.28645598888397217,-0.44603198766708374,0.05050799995660782
0.436271995306015,-1.2160959243774414,-0.5614439845085144
0.4760439991950989,-2.0925440788269043,-1.1904759407043457
0.5748639702796936,-2.838207960128784,-1.2939319610595703
0.1651879996061325,-1.3490760326385498,-0.6197599768638611
-0.2635200023651123,-0.9015799760818481,-0.45652398467063904
-0.42212000489234924,-0.1903200000524521,-0.280599981546402
-0.6429399847984314,-0.012931999750435352,-0.23106800019741058
-0.5758399963378906,0.2088640034198761,-0.464819997549057
-0.4411519765853882,0.07197999954223633,-0.4328559935092926
-0.29865598678588867,-0.1559159904718399,-0.41967999935150146
-0.3362320065498352,-1.1453360319137573,-0.9689239859580994
-0.8574159741401672,-1.798035979270935,-1.3698159456253052
-0.6880800127983093,-1.6899439096450806,-0.8000760078430176
0.0924759954214096,-1.3539559841156006,-0.31207600235939026
0.08125200122594833,-0.6317160129547119,-0.02659599855542183
0.28547999262809753,-0.47677600383758545,0.1327359974384308
0.3037799894809723,-0.4374919831752777,0.16274799406528473
0.3584359884262085,-0.3694159984588623,0.2083759903907776
0.3713679909706116,-0.22008799016475677,0.24399998784065247
0.5077639818191528,-0.954039990901947,0.03562399744987488
0.40748000144958496,-1.5503759384155273,-0.9106079936027527
0.08442399650812149,-2.913115978240967,-1.136795997619629
-0.0021959999576210976,-1.8258519172668457,-0.7873879671096802
-0.21593999862670898,-0.5963360071182251,-0.5011759996414185
-0.37624800205230713,-0.3450160026550293,-0.4467639923095703
-0.5860880017280579,-0.12077999860048294,-0.651479959487915
-0.7256559729576111,-0.057339999824762344,-0.6636799573898315
-0.6380599737167358,-0.30743998289108276,-0.6429399847984314
-0.3723439872264862,-0.5006880164146423,-1.0438319444656372
-0.5341159701347351,-1.0035719871520996,-1.4422839879989624
-0.5441200137138367,-1.6287000179290771,-1.3959239721298218
0.10931199789047241,-1.1497279405593872,-0.5192319750785828
0.3728320002555847,-0.7205320000648499,-0.047335997223854065
0.3286679983139038,-0.5148400068283081,0.056120000779628754
0.40577200055122375,-0.49019598960876465,0.032207999378442764
0.2701079845428467,-0.3089039921760559,0.15079200267791748
0.3398919999599457,-0.3142719864845276,0.06368400156497955
0.42041200399398804,-0.8156920075416565,-0.021959999576210976
0.29182398319244385,-2.570051908493042,-0.6397680044174194
0.2683999836444855,-2.557852029800415,-0.4282200038433075
-0.1437159925699234,-1.9576119184494019,-0.36965999007225037
-0.20983999967575073,-0.4055279791355133,-0.3742959797382355
-0.3201279938220978,-0.06685599684715271,-0.3408679962158203
-0.3957679867744446,-0.04440800100564957,-0.37088000774383545
-0.5319200158119202,-0.11272799968719482,-0.6017040014266968
-0.5094720125198364,-0.2857239842414856,-0.4265120029449463
-0.3933279812335968,-0.5348479747772217,-0.4753119945526123
-0.7990999817848206,-1.5530599355697632,-1.2829519510269165
-0.5799880027770996,-1.7624119520187378,-0.7778719663619995
-0.02147199958562851,-1.4069039821624756,-0.5116679668426514
0.15176799893379211,-0.8120319843292236,-0.043431997299194336
0.23179998993873596,-0.5021519660949707,0.10589599609375
0.26620399951934814,-0.4699440002441406,0.14469200372695923
0.19861599802970886,-0.23009198904037476,0.17202000319957733
0.24131599068641663,-0.41797199845314026,0.1210239976644516
0.33671998977661133,-1.093608021736145,-0.34696799516677856
0.16713999211788177,-1.6828680038452148,-0.7817760109901428
0.183243989944458,-2.4707438945770264,-1.2724599838256836
-0.028547998517751694,-2.0230040550231934,-0.9637999534606934
-0.34696799516677856,-1.0587159395217896,-0.6914960145950317
-0.5470479726791382,-0.13663999736309052,-0.3101239800453186
-0.5572959780693054,0.04806799814105034,-0.36209598183631897
-0.6004840135574341,0.08393599838018417,-0.4753119945526123
-0.5387519598007202,-0.02391199953854084,-0.6724640130996704
-0.40577200055122375,-0.9220759868621826,-1.156559944152832
-1.0099159479141235,-1.6713999509811401,-1.4620479345321655
-0.4911719858646393,-1.9993360042572021,-0.9081679582595825
0.11834000051021576,-1.486691951751709,-0.5106920003890991
0.17641200125217438,-0.5858439803123474,0.05953599885106087
0.21130399405956268,-0.45408397912979126,0.18641600012779236
0.33671998977661133,-0.35160398483276367,0.2664479911327362
0.21569599211215973,-0.15567199885845184,0.28547999262809753
0.23960798978805542,-0.3928399980068207,0.1361519992351532
0.08222799748182297,-1.506943941116333,-0.8727880120277405
-0.2869440019130707,-2.178187847137451,-1.1724200248718262
-0.1803160011768341,-2.138171911239624,-1.0086959600448608
-0.3350119888782501,-1.0272400379180908,-0.7014999985694885
